22:27:12 | INFO    | train_LSTM_baseline | epoch  15 | train_log_mse=0.104467 | val_mse_raw=0.00004133 | best=0.00003994
22:27:13 | INFO    | train_LSTM_baseline | epoch  16 | train_log_mse=0.103579 | val_mse_raw=0.00003940 | best=0.00003940
22:27:13 | INFO    | train_LSTM_baseline | epoch  17 | train_log_mse=0.102500 | val_mse_raw=0.00004042 | best=0.00003940
22:27:14 | INFO    | train_LSTM_baseline | epoch  18 | train_log_mse=0.100942 | val_mse_raw=0.00004019 | best=0.00003940
22:27:14 | INFO    | train_LSTM_baseline | epoch  19 | train_log_mse=0.105043 | val_mse_raw=0.00004122 | best=0.00003940
22:27:15 | INFO    | train_LSTM_baseline | epoch  20 | train_log_mse=0.103590 | val_mse_raw=0.00004006 | best=0.00003940
22:27:16 | INFO    | train_LSTM_baseline | epoch  21 | train_log_mse=0.100815 | val_mse_raw=0.00004052 | best=0.00003940
22:27:16 | INFO    | train_LSTM_baseline | epoch  22 | train_log_mse=0.100803 | val_mse_raw=0.00003837 | best=0.00003837
22:27:17 | INFO    | train_LSTM_baseline | epoch  23 | train_log_mse=0.102235 | val_mse_raw=0.00003926 | best=0.00003837
22:27:18 | INFO    | train_LSTM_baseline | epoch  24 | train_log_mse=0.098428 | val_mse_raw=0.00003971 | best=0.00003837
22:27:18 | INFO    | train_LSTM_baseline | epoch  25 | train_log_mse=0.100888 | val_mse_raw=0.00004317 | best=0.00003837
22:27:19 | INFO    | train_LSTM_baseline | epoch  26 | train_log_mse=0.105032 | val_mse_raw=0.00003711 | best=0.00003711
22:27:20 | INFO    | train_LSTM_baseline | epoch  27 | train_log_mse=0.097792 | val_mse_raw=0.00003825 | best=0.00003711
22:27:20 | INFO    | train_LSTM_baseline | epoch  28 | train_log_mse=0.096512 | val_mse_raw=0.00003792 | best=0.00003711
22:27:21 | INFO    | train_LSTM_baseline | epoch  29 | train_log_mse=0.094828 | val_mse_raw=0.00003958 | best=0.00003711
22:27:21 | INFO    | train_LSTM_baseline | epoch  30 | train_log_mse=0.093558 | val_mse_raw=0.00003740 | best=0.00003711
22:27:22 | INFO    | train_LSTM_baseline | epoch  31 | train_log_mse=0.096355 | val_mse_raw=0.00003790 | best=0.00003711
22:27:23 | INFO    | train_LSTM_baseline | epoch  32 | train_log_mse=0.095403 | val_mse_raw=0.00003945 | best=0.00003711
22:27:23 | INFO    | train_LSTM_baseline | epoch  33 | train_log_mse=0.096126 | val_mse_raw=0.00003999 | best=0.00003711
22:27:24 | INFO    | train_LSTM_baseline | epoch  34 | train_log_mse=0.092463 | val_mse_raw=0.00003881 | best=0.00003711
22:27:25 | INFO    | train_LSTM_baseline | epoch  35 | train_log_mse=0.090323 | val_mse_raw=0.00004061 | best=0.00003711
22:27:25 | INFO    | train_LSTM_baseline | epoch  36 | train_log_mse=0.090814 | val_mse_raw=0.00004047 | best=0.00003711
22:27:25 | INFO    | train_LSTM_baseline | Early stopping at epoch 36
22:27:26 | INFO    | train_LSTM_baseline | epoch   1 | train_log_mse=3.528374 | val_mse_raw=0.00004796 | best=0.00004796
22:27:26 | INFO    | train_LSTM_baseline | epoch   2 | train_log_mse=0.135159 | val_mse_raw=0.00004582 | best=0.00004582
22:27:26 | INFO    | train_LSTM_baseline | epoch   3 | train_log_mse=0.122130 | val_mse_raw=0.00004137 | best=0.00004137
22:27:27 | INFO    | train_LSTM_baseline | epoch   4 | train_log_mse=0.115395 | val_mse_raw=0.00004251 | best=0.00004137
22:27:27 | INFO    | train_LSTM_baseline | epoch   5 | train_log_mse=0.108584 | val_mse_raw=0.00004047 | best=0.00004047
22:27:28 | INFO    | train_LSTM_baseline | epoch   6 | train_log_mse=0.108228 | val_mse_raw=0.00004084 | best=0.00004047
22:27:28 | INFO    | train_LSTM_baseline | epoch   7 | train_log_mse=0.106820 | val_mse_raw=0.00004102 | best=0.00004047
22:27:28 | INFO    | train_LSTM_baseline | epoch   8 | train_log_mse=0.107249 | val_mse_raw=0.00004039 | best=0.00004039
22:27:29 | INFO    | train_LSTM_baseline | epoch   9 | train_log_mse=0.104736 | val_mse_raw=0.00004067 | best=0.00004039
22:27:29 | INFO    | train_LSTM_baseline | epoch  10 | train_log_mse=0.102509 | val_mse_raw=0.00004102 | best=0.00004039
22:27:30 | INFO    | train_LSTM_baseline | epoch  11 | train_log_mse=0.102988 | val_mse_raw=0.00004105 | best=0.00004039
22:27:30 | INFO    | train_LSTM_baseline | epoch  12 | train_log_mse=0.104778 | val_mse_raw=0.00004167 | best=0.00004039
22:27:30 | INFO    | train_LSTM_baseline | epoch  13 | train_log_mse=0.101300 | val_mse_raw=0.00004153 | best=0.00004039
22:27:31 | INFO    | train_LSTM_baseline | epoch  14 | train_log_mse=0.102961 | val_mse_raw=0.00004258 | best=0.00004039
22:27:31 | INFO    | train_LSTM_baseline | epoch  15 | train_log_mse=0.101937 | val_mse_raw=0.00004047 | best=0.00004039
22:27:31 | INFO    | train_LSTM_baseline | epoch  16 | train_log_mse=0.099169 | val_mse_raw=0.00003991 | best=0.00003991
22:27:32 | INFO    | train_LSTM_baseline | epoch  17 | train_log_mse=0.098864 | val_mse_raw=0.00004213 | best=0.00003991
22:27:32 | INFO    | train_LSTM_baseline | epoch  18 | train_log_mse=0.099221 | val_mse_raw=0.00003849 | best=0.00003849
22:27:33 | INFO    | train_LSTM_baseline | epoch  19 | train_log_mse=0.096706 | val_mse_raw=0.00004071 | best=0.00003849
22:27:33 | INFO    | train_LSTM_baseline | epoch  20 | train_log_mse=0.099078 | val_mse_raw=0.00003966 | best=0.00003849
22:27:33 | INFO    | train_LSTM_baseline | epoch  21 | train_log_mse=0.097095 | val_mse_raw=0.00003869 | best=0.00003849
22:27:34 | INFO    | train_LSTM_baseline | epoch  22 | train_log_mse=0.095070 | val_mse_raw=0.00004351 | best=0.00003849
22:27:34 | INFO    | train_LSTM_baseline | epoch  23 | train_log_mse=0.098731 | val_mse_raw=0.00004130 | best=0.00003849
22:27:35 | INFO    | train_LSTM_baseline | epoch  24 | train_log_mse=0.094568 | val_mse_raw=0.00004217 | best=0.00003849
22:27:35 | INFO    | train_LSTM_baseline | epoch  25 | train_log_mse=0.095734 | val_mse_raw=0.00003937 | best=0.00003849
22:27:35 | INFO    | train_LSTM_baseline | epoch  26 | train_log_mse=0.099132 | val_mse_raw=0.00004141 | best=0.00003849
22:27:36 | INFO    | train_LSTM_baseline | epoch  27 | train_log_mse=0.093388 | val_mse_raw=0.00003913 | best=0.00003849
22:27:36 | INFO    | train_LSTM_baseline | epoch  28 | train_log_mse=0.093481 | val_mse_raw=0.00003964 | best=0.00003849
22:27:36 | INFO    | train_LSTM_baseline | Early stopping at epoch 28
22:27:37 | INFO    | train_LSTM_baseline | epoch   1 | train_log_mse=3.026962 | val_mse_raw=0.00004749 | best=0.00004749
22:27:38 | INFO    | train_LSTM_baseline | epoch   2 | train_log_mse=0.138764 | val_mse_raw=0.00004601 | best=0.00004601
22:27:39 | INFO    | train_LSTM_baseline | epoch   3 | train_log_mse=0.131337 | val_mse_raw=0.00004312 | best=0.00004312
22:27:39 | INFO    | train_LSTM_baseline | epoch   4 | train_log_mse=0.123959 | val_mse_raw=0.00004172 | best=0.00004172
22:27:40 | INFO    | train_LSTM_baseline | epoch   5 | train_log_mse=0.120957 | val_mse_raw=0.00004159 | best=0.00004159
22:27:40 | INFO    | train_LSTM_baseline | epoch   6 | train_log_mse=0.121573 | val_mse_raw=0.00004183 | best=0.00004159
22:27:41 | INFO    | train_LSTM_baseline | epoch   7 | train_log_mse=0.114140 | val_mse_raw=0.00004010 | best=0.00004010
22:27:42 | INFO    | train_LSTM_baseline | epoch   8 | train_log_mse=0.110598 | val_mse_raw=0.00004203 | best=0.00004010
22:27:42 | INFO    | train_LSTM_baseline | epoch   9 | train_log_mse=0.108077 | val_mse_raw=0.00004129 | best=0.00004010
22:27:43 | INFO    | train_LSTM_baseline | epoch  10 | train_log_mse=0.113006 | val_mse_raw=0.00004098 | best=0.00004010
22:27:44 | INFO    | train_LSTM_baseline | epoch  11 | train_log_mse=0.105201 | val_mse_raw=0.00004170 | best=0.00004010
22:27:44 | INFO    | train_LSTM_baseline | epoch  12 | train_log_mse=0.105025 | val_mse_raw=0.00004039 | best=0.00004010
22:27:45 | INFO    | train_LSTM_baseline | epoch  13 | train_log_mse=0.105315 | val_mse_raw=0.00004087 | best=0.00004010
22:27:45 | INFO    | train_LSTM_baseline | epoch  14 | train_log_mse=0.106336 | val_mse_raw=0.00003996 | best=0.00003996
22:27:46 | INFO    | train_LSTM_baseline | epoch  15 | train_log_mse=0.104465 | val_mse_raw=0.00004136 | best=0.00003996
22:27:47 | INFO    | train_LSTM_baseline | epoch  16 | train_log_mse=0.103559 | val_mse_raw=0.00003937 | best=0.00003937
22:27:47 | INFO    | train_LSTM_baseline | epoch  17 | train_log_mse=0.102560 | val_mse_raw=0.00004044 | best=0.00003937
22:27:48 | INFO    | train_LSTM_baseline | epoch  18 | train_log_mse=0.100959 | val_mse_raw=0.00004019 | best=0.00003937
22:27:48 | INFO    | train_LSTM_baseline | epoch  19 | train_log_mse=0.105084 | val_mse_raw=0.00004126 | best=0.00003937
22:27:49 | INFO    | train_LSTM_baseline | epoch  20 | train_log_mse=0.103636 | val_mse_raw=0.00004013 | best=0.00003937
22:27:50 | INFO    | train_LSTM_baseline | epoch  21 | train_log_mse=0.100808 | val_mse_raw=0.00004057 | best=0.00003937
22:27:50 | INFO    | train_LSTM_baseline | epoch  22 | train_log_mse=0.100815 | val_mse_raw=0.00003839 | best=0.00003839
22:27:51 | INFO    | train_LSTM_baseline | epoch  23 | train_log_mse=0.102255 | val_mse_raw=0.00003925 | best=0.00003839
22:27:52 | INFO    | train_LSTM_baseline | epoch  24 | train_log_mse=0.098418 | val_mse_raw=0.00003971 | best=0.00003839
22:27:52 | INFO    | train_LSTM_baseline | epoch  25 | train_log_mse=0.100928 | val_mse_raw=0.00004316 | best=0.00003839
22:27:53 | INFO    | train_LSTM_baseline | epoch  26 | train_log_mse=0.104993 | val_mse_raw=0.00003714 | best=0.00003714
22:27:54 | INFO    | train_LSTM_baseline | epoch  27 | train_log_mse=0.097903 | val_mse_raw=0.00003850 | best=0.00003714
22:27:54 | INFO    | train_LSTM_baseline | epoch  28 | train_log_mse=0.096611 | val_mse_raw=0.00003796 | best=0.00003714
22:27:55 | INFO    | train_LSTM_baseline | epoch  29 | train_log_mse=0.094854 | val_mse_raw=0.00004052 | best=0.00003714
22:27:56 | INFO    | train_LSTM_baseline | epoch  30 | train_log_mse=0.093580 | val_mse_raw=0.00003794 | best=0.00003714
22:27:56 | INFO    | train_LSTM_baseline | epoch  31 | train_log_mse=0.096142 | val_mse_raw=0.00003768 | best=0.00003714
22:27:57 | INFO    | train_LSTM_baseline | epoch  32 | train_log_mse=0.095063 | val_mse_raw=0.00003899 | best=0.00003714
22:27:58 | INFO    | train_LSTM_baseline | epoch  33 | train_log_mse=0.097402 | val_mse_raw=0.00003921 | best=0.00003714
22:27:58 | INFO    | train_LSTM_baseline | epoch  34 | train_log_mse=0.093455 | val_mse_raw=0.00003806 | best=0.00003714
22:27:59 | INFO    | train_LSTM_baseline | epoch  35 | train_log_mse=0.090320 | val_mse_raw=0.00004072 | best=0.00003714
22:27:59 | INFO    | train_LSTM_baseline | epoch  36 | train_log_mse=0.091020 | val_mse_raw=0.00003949 | best=0.00003714
22:27:59 | INFO    | train_LSTM_baseline | Early stopping at epoch 36
22:28:00 | INFO    | train_LSTM_baseline | epoch   1 | train_log_mse=5.515323 | val_mse_raw=0.00005703 | best=0.00005703
22:28:01 | INFO    | train_LSTM_baseline | epoch   2 | train_log_mse=0.162552 | val_mse_raw=0.00004320 | best=0.00004320
22:28:01 | INFO    | train_LSTM_baseline | epoch   3 | train_log_mse=0.124745 | val_mse_raw=0.00004807 | best=0.00004320
22:28:02 | INFO    | train_LSTM_baseline | epoch   4 | train_log_mse=0.127624 | val_mse_raw=0.00004247 | best=0.00004247
22:28:03 | INFO    | train_LSTM_baseline | epoch   5 | train_log_mse=0.125074 | val_mse_raw=0.00004249 | best=0.00004247
22:28:03 | INFO    | train_LSTM_baseline | epoch   6 | train_log_mse=0.120266 | val_mse_raw=0.00004234 | best=0.00004234
22:28:04 | INFO    | train_LSTM_baseline | epoch   7 | train_log_mse=0.112809 | val_mse_raw=0.00004060 | best=0.00004060
22:28:04 | INFO    | train_LSTM_baseline | epoch   8 | train_log_mse=0.109414 | val_mse_raw=0.00004146 | best=0.00004060
22:28:05 | INFO    | train_LSTM_baseline | epoch   9 | train_log_mse=0.108333 | val_mse_raw=0.00004100 | best=0.00004060
22:28:06 | INFO    | train_LSTM_baseline | epoch  10 | train_log_mse=0.106638 | val_mse_raw=0.00004221 | best=0.00004060
22:28:06 | INFO    | train_LSTM_baseline | epoch  11 | train_log_mse=0.103795 | val_mse_raw=0.00004172 | best=0.00004060
22:28:07 | INFO    | train_LSTM_baseline | epoch  12 | train_log_mse=0.104573 | val_mse_raw=0.00004034 | best=0.00004034
22:28:07 | INFO    | train_LSTM_baseline | epoch  13 | train_log_mse=0.103974 | val_mse_raw=0.00004249 | best=0.00004034
22:28:08 | INFO    | train_LSTM_baseline | epoch  14 | train_log_mse=0.104454 | val_mse_raw=0.00004085 | best=0.00004034
22:28:09 | INFO    | train_LSTM_baseline | epoch  15 | train_log_mse=0.102478 | val_mse_raw=0.00004206 | best=0.00004034
22:28:09 | INFO    | train_LSTM_baseline | epoch  16 | train_log_mse=0.106094 | val_mse_raw=0.00004266 | best=0.00004034
22:28:10 | INFO    | train_LSTM_baseline | epoch  17 | train_log_mse=0.101925 | val_mse_raw=0.00004076 | best=0.00004034
22:28:10 | INFO    | train_LSTM_baseline | epoch  18 | train_log_mse=0.100756 | val_mse_raw=0.00004053 | best=0.00004034
22:28:11 | INFO    | train_LSTM_baseline | epoch  19 | train_log_mse=0.101603 | val_mse_raw=0.00004089 | best=0.00004034
22:28:12 | INFO    | train_LSTM_baseline | epoch  20 | train_log_mse=0.101223 | val_mse_raw=0.00004066 | best=0.00004034
22:28:12 | INFO    | train_LSTM_baseline | epoch  21 | train_log_mse=0.099336 | val_mse_raw=0.00004050 | best=0.00004034
22:28:13 | INFO    | train_LSTM_baseline | epoch  22 | train_log_mse=0.100520 | val_mse_raw=0.00003995 | best=0.00003995
22:28:13 | INFO    | train_LSTM_baseline | epoch  23 | train_log_mse=0.100040 | val_mse_raw=0.00004108 | best=0.00003995
22:28:14 | INFO    | train_LSTM_baseline | epoch  24 | train_log_mse=0.098798 | val_mse_raw=0.00004095 | best=0.00003995
22:28:15 | INFO    | train_LSTM_baseline | epoch  25 | train_log_mse=0.100903 | val_mse_raw=0.00004085 | best=0.00003995
22:28:15 | INFO    | train_LSTM_baseline | epoch  26 | train_log_mse=0.099858 | val_mse_raw=0.00003992 | best=0.00003992
22:28:16 | INFO    | train_LSTM_baseline | epoch  27 | train_log_mse=0.096602 | val_mse_raw=0.00004033 | best=0.00003992
22:28:17 | INFO    | train_LSTM_baseline | epoch  28 | train_log_mse=0.098357 | val_mse_raw=0.00004045 | best=0.00003992
22:28:17 | INFO    | train_LSTM_baseline | epoch  29 | train_log_mse=0.095203 | val_mse_raw=0.00004135 | best=0.00003992
22:28:18 | INFO    | train_LSTM_baseline | epoch  30 | train_log_mse=0.095369 | val_mse_raw=0.00003970 | best=0.00003970
22:28:18 | INFO    | train_LSTM_baseline | epoch  31 | train_log_mse=0.099391 | val_mse_raw=0.00004091 | best=0.00003970
22:28:19 | INFO    | train_LSTM_baseline | epoch  32 | train_log_mse=0.095395 | val_mse_raw=0.00004129 | best=0.00003970
22:28:19 | INFO    | train_LSTM_baseline | epoch  33 | train_log_mse=0.094661 | val_mse_raw=0.00004050 | best=0.00003970
22:28:20 | INFO    | train_LSTM_baseline | epoch  34 | train_log_mse=0.092788 | val_mse_raw=0.00004091 | best=0.00003970
22:28:21 | INFO    | train_LSTM_baseline | epoch  35 | train_log_mse=0.091155 | val_mse_raw=0.00004135 | best=0.00003970
22:28:21 | INFO    | train_LSTM_baseline | epoch  36 | train_log_mse=0.094013 | val_mse_raw=0.00004009 | best=0.00003970
22:28:22 | INFO    | train_LSTM_baseline | epoch  37 | train_log_mse=0.096024 | val_mse_raw=0.00004204 | best=0.00003970
22:28:23 | INFO    | train_LSTM_baseline | epoch  38 | train_log_mse=0.091947 | val_mse_raw=0.00004141 | best=0.00003970
22:28:23 | INFO    | train_LSTM_baseline | epoch  39 | train_log_mse=0.092975 | val_mse_raw=0.00003971 | best=0.00003970
22:28:24 | INFO    | train_LSTM_baseline | epoch  40 | train_log_mse=0.089795 | val_mse_raw=0.00004132 | best=0.00003970
22:28:24 | INFO    | train_LSTM_baseline | Early stopping at epoch 40
22:28:26 | INFO    | train_LSTM_baseline | epoch   1 | train_log_mse=2.098381 | val_mse_raw=0.03068757 | best=0.03068757
22:28:28 | INFO    | train_LSTM_baseline | epoch   2 | train_log_mse=0.418045 | val_mse_raw=0.00006460 | best=0.00006460
22:28:30 | INFO    | train_LSTM_baseline | epoch   3 | train_log_mse=0.223941 | val_mse_raw=0.00006293 | best=0.00006293
22:28:31 | INFO    | train_LSTM_baseline | epoch   4 | train_log_mse=0.200953 | val_mse_raw=0.00006164 | best=0.00006164
22:28:33 | INFO    | train_LSTM_baseline | epoch   5 | train_log_mse=0.211740 | val_mse_raw=0.00006333 | best=0.00006164
22:28:35 | INFO    | train_LSTM_baseline | epoch   6 | train_log_mse=0.195484 | val_mse_raw=0.00005836 | best=0.00005836
22:28:37 | INFO    | train_LSTM_baseline | epoch   7 | train_log_mse=0.175061 | val_mse_raw=0.00005294 | best=0.00005294
22:28:39 | INFO    | train_LSTM_baseline | epoch   8 | train_log_mse=0.154713 | val_mse_raw=0.00005187 | best=0.00005187
22:28:41 | INFO    | train_LSTM_baseline | epoch   9 | train_log_mse=0.135513 | val_mse_raw=0.00004844 | best=0.00004844
22:28:43 | INFO    | train_LSTM_baseline | epoch  10 | train_log_mse=0.125988 | val_mse_raw=0.00004900 | best=0.00004844
22:28:45 | INFO    | train_LSTM_baseline | epoch  11 | train_log_mse=0.125428 | val_mse_raw=0.00004361 | best=0.00004361
22:28:47 | INFO    | train_LSTM_baseline | epoch  12 | train_log_mse=0.123254 | val_mse_raw=0.00004396 | best=0.00004361
22:28:49 | INFO    | train_LSTM_baseline | epoch  13 | train_log_mse=0.117447 | val_mse_raw=0.00004191 | best=0.00004191
22:28:50 | INFO    | train_LSTM_baseline | epoch  14 | train_log_mse=0.116028 | val_mse_raw=0.00004437 | best=0.00004191
22:28:52 | INFO    | train_LSTM_baseline | epoch  15 | train_log_mse=0.117396 | val_mse_raw=0.00004137 | best=0.00004137
22:28:54 | INFO    | train_LSTM_baseline | epoch  16 | train_log_mse=0.109632 | val_mse_raw=0.00004267 | best=0.00004137
22:28:56 | INFO    | train_LSTM_baseline | epoch  17 | train_log_mse=0.111302 | val_mse_raw=0.00004132 | best=0.00004132
22:28:58 | INFO    | train_LSTM_baseline | epoch  18 | train_log_mse=0.102797 | val_mse_raw=0.00004357 | best=0.00004132
22:29:00 | INFO    | train_LSTM_baseline | epoch  19 | train_log_mse=0.101280 | val_mse_raw=0.00004267 | best=0.00004132
22:29:02 | INFO    | train_LSTM_baseline | epoch  20 | train_log_mse=0.102337 | val_mse_raw=0.00004449 | best=0.00004132
22:29:04 | INFO    | train_LSTM_baseline | epoch  21 | train_log_mse=0.098932 | val_mse_raw=0.00004504 | best=0.00004132
22:29:05 | INFO    | train_LSTM_baseline | epoch  22 | train_log_mse=0.092657 | val_mse_raw=0.00004518 | best=0.00004132
22:29:07 | INFO    | train_LSTM_baseline | epoch  23 | train_log_mse=0.089713 | val_mse_raw=0.00005307 | best=0.00004132
22:29:09 | INFO    | train_LSTM_baseline | epoch  24 | train_log_mse=0.088918 | val_mse_raw=0.00004858 | best=0.00004132
22:29:11 | INFO    | train_LSTM_baseline | epoch  25 | train_log_mse=0.083988 | val_mse_raw=0.00005134 | best=0.00004132
22:29:13 | INFO    | train_LSTM_baseline | epoch  26 | train_log_mse=0.084851 | val_mse_raw=0.00005418 | best=0.00004132
22:29:15 | INFO    | train_LSTM_baseline | epoch  27 | train_log_mse=0.084741 | val_mse_raw=0.00005106 | best=0.00004132
22:29:15 | INFO    | train_LSTM_baseline | Early stopping at epoch 27
22:29:16 | INFO    | train_LSTM_baseline | epoch   1 | train_log_mse=8.506156 | val_mse_raw=0.00006044 | best=0.00006044
22:29:17 | INFO    | train_LSTM_baseline | epoch   2 | train_log_mse=0.196303 | val_mse_raw=0.00004607 | best=0.00004607
22:29:18 | INFO    | train_LSTM_baseline | epoch   3 | train_log_mse=0.138871 | val_mse_raw=0.00004704 | best=0.00004607
22:29:19 | INFO    | train_LSTM_baseline | epoch   4 | train_log_mse=0.123584 | val_mse_raw=0.00004800 | best=0.00004607
22:29:21 | INFO    | train_LSTM_baseline | epoch   5 | train_log_mse=0.122051 | val_mse_raw=0.00004685 | best=0.00004607
22:29:22 | INFO    | train_LSTM_baseline | epoch   6 | train_log_mse=0.118520 | val_mse_raw=0.00004480 | best=0.00004480
22:29:23 | INFO    | train_LSTM_baseline | epoch   7 | train_log_mse=0.114112 | val_mse_raw=0.00004432 | best=0.00004432
22:29:24 | INFO    | train_LSTM_baseline | epoch   8 | train_log_mse=0.111400 | val_mse_raw=0.00004257 | best=0.00004257
22:29:25 | INFO    | train_LSTM_baseline | epoch   9 | train_log_mse=0.112086 | val_mse_raw=0.00004274 | best=0.00004257
22:29:26 | INFO    | train_LSTM_baseline | epoch  10 | train_log_mse=0.107120 | val_mse_raw=0.00004341 | best=0.00004257
22:29:28 | INFO    | train_LSTM_baseline | epoch  11 | train_log_mse=0.105520 | val_mse_raw=0.00004364 | best=0.00004257
22:29:29 | INFO    | train_LSTM_baseline | epoch  12 | train_log_mse=0.105150 | val_mse_raw=0.00004349 | best=0.00004257
22:29:30 | INFO    | train_LSTM_baseline | epoch  13 | train_log_mse=0.103004 | val_mse_raw=0.00004411 | best=0.00004257
22:29:31 | INFO    | train_LSTM_baseline | epoch  14 | train_log_mse=0.102380 | val_mse_raw=0.00004320 | best=0.00004257
22:29:32 | INFO    | train_LSTM_baseline | epoch  15 | train_log_mse=0.100538 | val_mse_raw=0.00004446 | best=0.00004257
22:29:34 | INFO    | train_LSTM_baseline | epoch  16 | train_log_mse=0.100601 | val_mse_raw=0.00004389 | best=0.00004257
22:29:35 | INFO    | train_LSTM_baseline | epoch  17 | train_log_mse=0.098262 | val_mse_raw=0.00004479 | best=0.00004257
22:29:36 | INFO    | train_LSTM_baseline | epoch  18 | train_log_mse=0.099707 | val_mse_raw=0.00004309 | best=0.00004257
22:29:36 | INFO    | train_LSTM_baseline | Early stopping at epoch 18
22:29:36 | INFO    | train_LSTM_baseline | epoch   1 | train_log_mse=9.550951 | val_mse_raw=0.00005784 | best=0.00005784
22:29:37 | INFO    | train_LSTM_baseline | epoch   2 | train_log_mse=0.194747 | val_mse_raw=0.00004559 | best=0.00004559
22:29:38 | INFO    | train_LSTM_baseline | epoch   3 | train_log_mse=0.137882 | val_mse_raw=0.00005488 | best=0.00004559
22:29:38 | INFO    | train_LSTM_baseline | epoch   4 | train_log_mse=0.122496 | val_mse_raw=0.00005055 | best=0.00004559
22:29:39 | INFO    | train_LSTM_baseline | epoch   5 | train_log_mse=0.115401 | val_mse_raw=0.00004634 | best=0.00004559
22:29:40 | INFO    | train_LSTM_baseline | epoch   6 | train_log_mse=0.112600 | val_mse_raw=0.00004620 | best=0.00004559
22:29:40 | INFO    | train_LSTM_baseline | epoch   7 | train_log_mse=0.109148 | val_mse_raw=0.00004184 | best=0.00004184
22:29:41 | INFO    | train_LSTM_baseline | epoch   8 | train_log_mse=0.107806 | val_mse_raw=0.00004200 | best=0.00004184
22:29:41 | INFO    | train_LSTM_baseline | epoch   9 | train_log_mse=0.107389 | val_mse_raw=0.00004092 | best=0.00004092
22:29:42 | INFO    | train_LSTM_baseline | epoch  10 | train_log_mse=0.105406 | val_mse_raw=0.00004155 | best=0.00004092
22:29:43 | INFO    | train_LSTM_baseline | epoch  11 | train_log_mse=0.103978 | val_mse_raw=0.00004226 | best=0.00004092
22:29:43 | INFO    | train_LSTM_baseline | epoch  12 | train_log_mse=0.103921 | val_mse_raw=0.00004132 | best=0.00004092
22:29:44 | INFO    | train_LSTM_baseline | epoch  13 | train_log_mse=0.103072 | val_mse_raw=0.00004230 | best=0.00004092
22:29:45 | INFO    | train_LSTM_baseline | epoch  14 | train_log_mse=0.103127 | val_mse_raw=0.00004084 | best=0.00004084
22:29:45 | INFO    | train_LSTM_baseline | epoch  15 | train_log_mse=0.102610 | val_mse_raw=0.00004176 | best=0.00004084
22:29:46 | INFO    | train_LSTM_baseline | epoch  16 | train_log_mse=0.103001 | val_mse_raw=0.00004237 | best=0.00004084
22:29:46 | INFO    | train_LSTM_baseline | epoch  17 | train_log_mse=0.100420 | val_mse_raw=0.00004158 | best=0.00004084
22:29:47 | INFO    | train_LSTM_baseline | epoch  18 | train_log_mse=0.101219 | val_mse_raw=0.00004089 | best=0.00004084
22:29:48 | INFO    | train_LSTM_baseline | epoch  19 | train_log_mse=0.104396 | val_mse_raw=0.00004195 | best=0.00004084
22:29:48 | INFO    | train_LSTM_baseline | epoch  20 | train_log_mse=0.099878 | val_mse_raw=0.00004171 | best=0.00004084
22:29:49 | INFO    | train_LSTM_baseline | epoch  21 | train_log_mse=0.098771 | val_mse_raw=0.00004082 | best=0.00004082
22:29:49 | INFO    | train_LSTM_baseline | epoch  22 | train_log_mse=0.099751 | val_mse_raw=0.00004289 | best=0.00004082
22:29:50 | INFO    | train_LSTM_baseline | epoch  23 | train_log_mse=0.098165 | val_mse_raw=0.00004178 | best=0.00004082
22:29:51 | INFO    | train_LSTM_baseline | epoch  24 | train_log_mse=0.097489 | val_mse_raw=0.00004255 | best=0.00004082
22:29:51 | INFO    | train_LSTM_baseline | epoch  25 | train_log_mse=0.097800 | val_mse_raw=0.00004168 | best=0.00004082
22:29:52 | INFO    | train_LSTM_baseline | epoch  26 | train_log_mse=0.097543 | val_mse_raw=0.00004216 | best=0.00004082
22:29:53 | INFO    | train_LSTM_baseline | epoch  27 | train_log_mse=0.096451 | val_mse_raw=0.00004330 | best=0.00004082
22:29:53 | INFO    | train_LSTM_baseline | epoch  28 | train_log_mse=0.097415 | val_mse_raw=0.00004254 | best=0.00004082
22:29:54 | INFO    | train_LSTM_baseline | epoch  29 | train_log_mse=0.094873 | val_mse_raw=0.00004287 | best=0.00004082
22:29:55 | INFO    | train_LSTM_baseline | epoch  30 | train_log_mse=0.092943 | val_mse_raw=0.00004109 | best=0.00004082
22:29:55 | INFO    | train_LSTM_baseline | epoch  31 | train_log_mse=0.096411 | val_mse_raw=0.00004250 | best=0.00004082
22:29:55 | INFO    | train_LSTM_baseline | Early stopping at epoch 31
22:29:55 | INFO    | train_LSTM_baseline | Best val MSE (raw scale): 0.00003711
22:29:55 | INFO    | train_LSTM_baseline | Best params: {'hidden_size': 128, 'n_layers': 1, 'dropout': 0.3069738046984882, 'lr': 0.0037962460764876544, 'batch_size': 64, 'seq_len': 21}
22:29:56 | INFO    | train_LSTM_baseline | epoch   1 | train_log_mse=3.025215 | val_mse_raw=0.00004752 | best=0.00004752
22:29:57 | INFO    | train_LSTM_baseline | epoch   2 | train_log_mse=0.138783 | val_mse_raw=0.00004600 | best=0.00004600
22:29:57 | INFO    | train_LSTM_baseline | epoch   3 | train_log_mse=0.131340 | val_mse_raw=0.00004312 | best=0.00004312
22:29:58 | INFO    | train_LSTM_baseline | epoch   4 | train_log_mse=0.123964 | val_mse_raw=0.00004172 | best=0.00004172
